2026/06/01 16:12:55.877, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:12:56.878, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:12:57.878, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:12:58.878, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:12:59.878, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:00.879, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:01.879, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:02.879, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:03.879, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:04.880, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:05.880, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:06.880, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:07.880, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:08.880, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:09.881, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:10.881, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:11.881, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:12.881, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:13.882, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:14.882, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:15.882, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:16.882, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:17.883, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:18.883, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:19.883, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:20.883, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:21.883, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:22.884, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:23.884, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:24.884, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:25.884, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:26.884, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:27.885, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:28.885, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:29.885, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:30.885, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:31.886, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:32.886, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:33.886, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:34.886, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:35.887, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:36.887, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:37.887, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:38.887, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:39.887, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:40.888, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:41.888, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:42.888, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:43.888, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:44.889, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:45.889, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:46.889, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:47.889, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:48.890, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:49.890, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:50.890, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:51.890, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:52.891, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:53.891, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:54.891, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:55.891, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:56.892, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:57.892, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:58.892, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:13:59.892, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:00.893, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:01.893, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:02.893, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:03.893, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:04.893, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:05.894, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:06.894, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:07.894, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:08.894, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:09.895, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:10.895, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:11.895, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:12.895, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:13.896, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:14.896, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:15.896, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:16.896, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:17.897, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:18.897, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:19.897, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:20.897, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:21.897, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:22.898, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:23.898, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:24.898, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:25.898, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:26.899, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:27.899, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:28.899, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:29.900, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:30.900, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:31.900, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:32.900, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:33.901, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:34.901, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:35.901, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:36.901, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:37.902, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:38.902, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:39.902, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:40.902, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:41.903, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:42.903, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:43.903, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:44.903, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:45.904, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:46.904, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:47.904, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:48.904, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:49.905, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:50.905, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:51.905, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:52.905, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:53.906, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:54.906, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:55.906, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:56.907, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:57.907, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:58.907, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:14:59.907, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:00.908, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:01.908, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:02.908, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:03.908, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:04.909, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:05.909, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:06.909, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:07.909, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:08.910, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:09.910, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:10.910, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:11.910, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:12.911, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:13.911, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:14.911, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:15.911, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:16.912, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:17.912, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:18.912, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:19.912, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:20.913, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:21.913, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:22.913, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:23.913, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:24.914, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:25.914, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:26.914, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:27.914, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:28.915, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:29.915, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:30.915, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:31.915, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:15:32.916, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:33.916, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:34.916, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:35.916, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:36.917, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:37.917, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:38.917, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:39.917, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:40.918, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:41.918, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:42.918, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:43.918, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:44.919, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:15:45.919, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:15:46.919, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:15:47.919, NVIDIA GeForce RTX 4090, 7590
2026/06/01 16:15:48.920, NVIDIA GeForce RTX 4090, 7641
2026/06/01 16:15:49.920, NVIDIA GeForce RTX 4090, 7641
2026/06/01 16:15:50.920, NVIDIA GeForce RTX 4090, 7641
2026/06/01 16:15:51.920, NVIDIA GeForce RTX 4090, 7642
2026/06/01 16:15:52.921, NVIDIA GeForce RTX 4090, 7642
2026/06/01 16:15:53.921, NVIDIA GeForce RTX 4090, 7601
2026/06/01 16:15:54.921, NVIDIA GeForce RTX 4090, 7601
2026/06/01 16:15:55.921, NVIDIA GeForce RTX 4090, 7601
2026/06/01 16:15:56.922, NVIDIA GeForce RTX 4090, 7601
2026/06/01 16:15:57.922, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:15:58.922, NVIDIA GeForce RTX 4090, 7597
2026/06/01 16:15:59.922, NVIDIA GeForce RTX 4090, 7597
2026/06/01 16:16:00.923, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:16:01.923, NVIDIA GeForce RTX 4090, 7586
2026/06/01 16:16:02.923, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:16:03.923, NVIDIA GeForce RTX 4090, 7597
2026/06/01 16:16:04.923, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:05.924, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:06.924, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:07.924, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:08.924, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:09.925, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:10.925, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:11.925, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:12.925, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:13.926, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:14.926, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:15.926, NVIDIA GeForce RTX 4090, 7559
2026/06/01 16:16:16.926, NVIDIA GeForce RTX 4090, 7544
2026/06/01 16:16:17.926, NVIDIA GeForce RTX 4090, 7548
2026/06/01 16:16:18.927, NVIDIA GeForce RTX 4090, 7647
2026/06/01 16:16:19.927, NVIDIA GeForce RTX 4090, 7647
2026/06/01 16:16:20.927, NVIDIA GeForce RTX 4090, 7648
2026/06/01 16:16:21.927, NVIDIA GeForce RTX 4090, 7648
2026/06/01 16:16:22.928, NVIDIA GeForce RTX 4090, 7647
2026/06/01 16:16:23.928, NVIDIA GeForce RTX 4090, 7620
2026/06/01 16:16:24.928, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:16:25.928, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:16:26.929, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:16:27.929, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:16:28.929, NVIDIA GeForce RTX 4090, 7586
2026/06/01 16:16:29.929, NVIDIA GeForce RTX 4090, 7599
2026/06/01 16:16:30.930, NVIDIA GeForce RTX 4090, 7619
2026/06/01 16:16:31.930, NVIDIA GeForce RTX 4090, 7619
2026/06/01 16:16:32.930, NVIDIA GeForce RTX 4090, 7619
2026/06/01 16:16:33.930, NVIDIA GeForce RTX 4090, 7607
2026/06/01 16:16:34.930, NVIDIA GeForce RTX 4090, 7607
2026/06/01 16:16:35.931, NVIDIA GeForce RTX 4090, 7606
2026/06/01 16:16:36.931, NVIDIA GeForce RTX 4090, 7606
2026/06/01 16:16:37.931, NVIDIA GeForce RTX 4090, 7606
2026/06/01 16:16:38.931, NVIDIA GeForce RTX 4090, 7606
2026/06/01 16:16:39.932, NVIDIA GeForce RTX 4090, 7552
2026/06/01 16:16:40.932, NVIDIA GeForce RTX 4090, 7552
2026/06/01 16:16:41.932, NVIDIA GeForce RTX 4090, 7562
2026/06/01 16:16:42.932, NVIDIA GeForce RTX 4090, 7563
2026/06/01 16:16:43.932, NVIDIA GeForce RTX 4090, 7564
2026/06/01 16:16:44.933, NVIDIA GeForce RTX 4090, 7565
2026/06/01 16:16:45.933, NVIDIA GeForce RTX 4090, 7562
2026/06/01 16:16:46.933, NVIDIA GeForce RTX 4090, 7533
2026/06/01 16:16:47.933, NVIDIA GeForce RTX 4090, 7533
2026/06/01 16:16:48.934, NVIDIA GeForce RTX 4090, 7536
2026/06/01 16:16:49.934, NVIDIA GeForce RTX 4090, 7537
2026/06/01 16:16:50.934, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:16:51.934, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:16:52.935, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:16:53.935, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:16:54.935, NVIDIA GeForce RTX 4090, 7586
2026/06/01 16:16:55.935, NVIDIA GeForce RTX 4090, 7583
2026/06/01 16:16:56.936, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:16:57.936, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:16:58.936, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:16:59.936, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:00.937, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:01.937, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:02.937, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:03.937, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:04.937, NVIDIA GeForce RTX 4090, 7562
2026/06/01 16:17:05.938, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:06.938, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:07.938, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:08.938, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:09.939, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:10.939, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:11.939, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:12.939, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:13.939, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:14.940, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:17:15.940, NVIDIA GeForce RTX 4090, 7557
2026/06/01 16:17:16.940, NVIDIA GeForce RTX 4090, 7565
2026/06/01 16:17:17.940, NVIDIA GeForce RTX 4090, 7574
2026/06/01 16:17:18.941, NVIDIA GeForce RTX 4090, 7573
2026/06/01 16:17:19.941, NVIDIA GeForce RTX 4090, 7573
2026/06/01 16:17:20.941, NVIDIA GeForce RTX 4090, 7573
2026/06/01 16:17:21.941, NVIDIA GeForce RTX 4090, 7574
2026/06/01 16:17:22.942, NVIDIA GeForce RTX 4090, 7574
2026/06/01 16:17:23.942, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:24.942, NVIDIA GeForce RTX 4090, 7572
2026/06/01 16:17:25.942, NVIDIA GeForce RTX 4090, 7571
2026/06/01 16:17:26.943, NVIDIA GeForce RTX 4090, 7583
2026/06/01 16:17:27.943, NVIDIA GeForce RTX 4090, 7583
2026/06/01 16:17:28.943, NVIDIA GeForce RTX 4090, 7683
2026/06/01 16:17:29.943, NVIDIA GeForce RTX 4090, 7684
2026/06/01 16:17:30.944, NVIDIA GeForce RTX 4090, 7684
2026/06/01 16:17:31.944, NVIDIA GeForce RTX 4090, 7683
2026/06/01 16:17:32.944, NVIDIA GeForce RTX 4090, 7679
2026/06/01 16:17:33.944, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:17:34.945, NVIDIA GeForce RTX 4090, 7677
2026/06/01 16:17:35.945, NVIDIA GeForce RTX 4090, 7677
2026/06/01 16:17:36.945, NVIDIA GeForce RTX 4090, 7657
2026/06/01 16:17:37.945, NVIDIA GeForce RTX 4090, 7614
2026/06/01 16:17:38.945, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:39.946, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:40.946, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:41.946, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:42.946, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:43.947, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:44.947, NVIDIA GeForce RTX 4090, 7605
2026/06/01 16:17:45.947, NVIDIA GeForce RTX 4090, 7621
2026/06/01 16:17:46.947, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:17:47.947, NVIDIA GeForce RTX 4090, 7621
2026/06/01 16:17:48.948, NVIDIA GeForce RTX 4090, 7618
2026/06/01 16:17:49.948, NVIDIA GeForce RTX 4090, 7618
2026/06/01 16:17:50.948, NVIDIA GeForce RTX 4090, 7576
2026/06/01 16:17:51.948, NVIDIA GeForce RTX 4090, 7564
2026/06/01 16:17:52.949, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:17:53.949, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:17:54.949, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:17:55.949, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:17:56.950, NVIDIA GeForce RTX 4090, 7565
2026/06/01 16:17:57.950, NVIDIA GeForce RTX 4090, 7565
2026/06/01 16:17:58.950, NVIDIA GeForce RTX 4090, 7547
2026/06/01 16:17:59.950, NVIDIA GeForce RTX 4090, 7553
2026/06/01 16:18:00.951, NVIDIA GeForce RTX 4090, 7563
2026/06/01 16:18:01.951, NVIDIA GeForce RTX 4090, 7564
2026/06/01 16:18:02.951, NVIDIA GeForce RTX 4090, 7562
2026/06/01 16:18:03.951, NVIDIA GeForce RTX 4090, 7562
2026/06/01 16:18:04.952, NVIDIA GeForce RTX 4090, 7561
2026/06/01 16:18:05.952, NVIDIA GeForce RTX 4090, 7559
2026/06/01 16:18:06.952, NVIDIA GeForce RTX 4090, 7554
2026/06/01 16:18:07.952, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:08.952, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:09.953, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:10.953, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:11.953, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:12.953, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:13.954, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:14.954, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:15.954, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:16.954, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:17.955, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:18.955, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:19.955, NVIDIA GeForce RTX 4090, 7541
2026/06/01 16:18:20.955, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:18:21.956, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:18:22.956, NVIDIA GeForce RTX 4090, 7567
2026/06/01 16:18:23.956, NVIDIA GeForce RTX 4090, 7576
2026/06/01 16:18:24.956, NVIDIA GeForce RTX 4090, 7553
2026/06/01 16:18:25.957, NVIDIA GeForce RTX 4090, 7552
2026/06/01 16:18:26.957, NVIDIA GeForce RTX 4090, 7550
2026/06/01 16:18:27.957, NVIDIA GeForce RTX 4090, 7551
2026/06/01 16:18:28.957, NVIDIA GeForce RTX 4090, 7550
2026/06/01 16:18:29.958, NVIDIA GeForce RTX 4090, 7519
2026/06/01 16:18:30.958, NVIDIA GeForce RTX 4090, 7526
2026/06/01 16:18:31.958, NVIDIA GeForce RTX 4090, 7548
2026/06/01 16:18:32.959, NVIDIA GeForce RTX 4090, 7526
2026/06/01 16:18:33.959, NVIDIA GeForce RTX 4090, 7524
2026/06/01 16:18:34.959, NVIDIA GeForce RTX 4090, 7516
2026/06/01 16:18:35.959, NVIDIA GeForce RTX 4090, 7509
2026/06/01 16:18:36.960, NVIDIA GeForce RTX 4090, 7508
2026/06/01 16:18:37.960, NVIDIA GeForce RTX 4090, 7504
2026/06/01 16:18:38.960, NVIDIA GeForce RTX 4090, 7504
2026/06/01 16:18:39.960, NVIDIA GeForce RTX 4090, 7504
2026/06/01 16:18:40.961, NVIDIA GeForce RTX 4090, 7511
2026/06/01 16:18:41.961, NVIDIA GeForce RTX 4090, 7592
2026/06/01 16:18:42.961, NVIDIA GeForce RTX 4090, 7592
2026/06/01 16:18:43.961, NVIDIA GeForce RTX 4090, 7583
2026/06/01 16:18:44.962, NVIDIA GeForce RTX 4090, 7583
2026/06/01 16:18:45.962, NVIDIA GeForce RTX 4090, 7577
2026/06/01 16:18:46.962, NVIDIA GeForce RTX 4090, 7546
2026/06/01 16:18:47.962, NVIDIA GeForce RTX 4090, 7559
2026/06/01 16:18:48.962, NVIDIA GeForce RTX 4090, 7549
2026/06/01 16:18:49.963, NVIDIA GeForce RTX 4090, 7550
2026/06/01 16:18:50.963, NVIDIA GeForce RTX 4090, 7542
2026/06/01 16:18:51.963, NVIDIA GeForce RTX 4090, 7537
2026/06/01 16:18:52.963, NVIDIA GeForce RTX 4090, 7576
2026/06/01 16:18:53.964, NVIDIA GeForce RTX 4090, 7577
2026/06/01 16:18:54.964, NVIDIA GeForce RTX 4090, 7577
2026/06/01 16:18:55.964, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:18:56.964, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:18:57.964, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:18:58.965, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:18:59.965, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:19:00.965, NVIDIA GeForce RTX 4090, 7621
2026/06/01 16:19:01.966, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:19:02.966, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:19:03.966, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:19:04.966, NVIDIA GeForce RTX 4090, 7583
2026/06/01 16:19:05.967, NVIDIA GeForce RTX 4090, 7621
2026/06/01 16:19:06.967, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:19:07.967, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:19:08.967, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:19:09.968, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:19:10.968, NVIDIA GeForce RTX 4090, 7611
2026/06/01 16:19:11.968, NVIDIA GeForce RTX 4090, 7628
2026/06/01 16:19:12.968, NVIDIA GeForce RTX 4090, 7637
2026/06/01 16:19:13.969, NVIDIA GeForce RTX 4090, 7645
2026/06/01 16:19:14.969, NVIDIA GeForce RTX 4090, 7577
2026/06/01 16:19:15.969, NVIDIA GeForce RTX 4090, 7577
2026/06/01 16:19:16.969, NVIDIA GeForce RTX 4090, 7563
2026/06/01 16:19:17.970, NVIDIA GeForce RTX 4090, 7594
2026/06/01 16:19:18.970, NVIDIA GeForce RTX 4090, 7594
2026/06/01 16:19:19.970, NVIDIA GeForce RTX 4090, 7594
2026/06/01 16:19:20.970, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:19:21.971, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:19:22.971, NVIDIA GeForce RTX 4090, 7593
